,x,y,z,rx,ry,rz
13.47297191619873,-0.721424504068897,-0.39812603222518217,0.0176173438165454,-2.6644148206932368,1.1814449368054503,-0.36383870188533673
13.504380226135254,-0.7214264589148396,-0.3981165137602239,0.017615422015772122,-2.664383624774421,1.1814690319578742,-0.3638632240168406
13.536699771881104,-0.7214192298283579,-0.3981480915820982,0.017621400030319603,-2.6644683947047856,1.1813822382929722,-0.36387785931706457
13.569406986236572,-0.7213969027472015,-0.3981276008938882,0.017626210977916952,-2.664412036963508,1.1814242843529714,-0.36384852265396483
13.600502490997314,-0.7214122136089469,-0.39809186419022063,0.017597394743097728,-2.664362649664484,1.1814790100360484,-0.36389341084143173
13.63294529914856,-0.7214468795976756,-0.3981037041058243,0.017605666579099878,-2.664419751739599,1.1815080335774888,-0.3638326976504745
13.664831638336182,-0.7214071047472886,-0.39812178827693384,0.01760435196415256,-2.6644286360771936,1.1814158700557005,-0.3638666410551946
13.695884466171265,-0.7214081505709802,-0.39812214821164577,0.017596428366126484,-2.664402393878719,1.181403995168174,-0.36390452796885076
13.728893280029297,-0.7214111941683756,-0.3981141054600584,0.01759547741620443,-2.664368857676996,1.1814686215943735,-0.3639252352613324
13.760784387588501,-0.7214224711165321,-0.398096197890678,0.017596428366126484,-2.6643435142652465,1.1815306274200392,-0.3639006214972532
13.792847156524658,-0.721431872909977,-0.3980866623754186,0.01761696481259103,-2.6643851328288584,1.1814856311140536,-0.36384822266887606
13.824544668197632,-0.721419894006819,-0.3981347226993401,0.017608353221340325,-2.664387858822676,1.1814904562427213,-0.3638289972530519
13.856932878494263,-0.721406987426601,-0.39808913820279224,0.017584512876122435,-2.6643061507367465,1.1814886223734902,-0.3639267308053979
13.88789176940918,-0.7214161357712288,-0.3981323974792123,0.01762295156962692,-2.6644322797959976,1.181411145624039,-0.3638134659289894
13.920795202255249,-0.7214221466137121,-0.39809724648493416,0.01759643825428082,-2.6643737045987996,1.1814900751899453,-0.3639188534581164
13.952945470809937,-0.7214483552081199,-0.3980940682688925,0.017630025107887234,-2.6644051312527086,1.1815005210212595,-0.36386087168621023
13.984523296356201,-0.7214406996283076,-0.3980917088333748,0.01759775805616781,-2.664362926064081,1.1815395706215481,-0.36388021494444284
14.016300201416016,-0.721429456471111,-0.39811627340752564,0.01762597875441422,-2.664386874760965,1.1814864559345113,-0.3638242927956348
14.048822164535522,-0.72140884941444,-0.3981122073230324,0.01761103636740472,-2.6643971110950253,1.1814396433974215,-0.36389156011857865
14.07991099357605,-0.7214194395768063,-0.3981042192336435,0.017597379346072594,-2.6644015763714752,1.1814199134530499,-0.36388577130319966
14.112852334976196,-0.72142232547329,-0.39808487891087985,0.017592392205531694,-2.6643400563005293,1.1815261946649644,-0.3638921051317071
14.144889116287231,-0.721441349656457,-0.3981583962761494,0.017638553006742688,-2.6644962084838375,1.1814806275639038,-0.36384555187690587
14.176758050918579,-0.7214097853812856,-0.3981214962552956,0.017606408239834795,-2.6643974525171306,1.1814176729681256,-0.36387735660277953
14.20837140083313,-0.7214180111460504,-0.3981240251680354,0.01760336589649682,-2.6643898595499484,1.1814720205898714,-0.3638471033511711
14.24075984954834,-0.7214056604419947,-0.398124836646837,0.017604526121799538,-2.6644111621286166,1.1814168114229995,-0.3639533334445913
14.272791385650635,-0.7214284828744872,-0.39811941916336174,0.017626008381454724,-2.6644120039408214,1.1814878071917239,-0.3638633827051719
14.305075883865356,-0.7214394572158267,-0.39809018775137733,0.01760543211199,-2.6643487550446774,1.181529932657936,-0.3638799957568618
14.336520671844482,-0.7214204168982055,-0.3981169378189229,0.01762006003150292,-2.664394881043722,1.1814800699089534,-0.36388784205109787
14.368698596954346,-0.7214275477528963,-0.3981179892901167,0.017616392783120587,-2.664405988209118,1.1814631264184563,-0.363865300623545
14.399620771408081,-0.7214267156409051,-0.39811658972448205,0.017597748180244035,-2.66439978193845,1.1814381554805284,-0.3638678450852383
14.432007312774658,-0.7214346913531157,-0.3980987895700826,0.017631567729210814,-2.664405507338617,1.1814979946907096,-0.3638320987385246
14.465032815933228,-0.7214326418866018,-0.3981082975853695,0.017616382907359132,-2.664386224681137,1.1814893944182527,-0.36385293069101937
14.49675726890564,-0.7214705136231233,-0.39807604881593694,0.017603273969640433,-2.664345795904277,1.181557930808987,-0.36380936423030225
14.528132915496826,-0.7213925002844099,-0.3981161409604333,0.017602012995149553,-2.6643722425741627,1.1814448290536654,-0.3638854317715631
14.560559272766113,-0.7214153107911786,-0.3981266508753698,0.017620069931967054,-2.6644064789781186,1.1814691373564512,-0.36389825672956005
14.592513799667358,-0.7214221818647923,-0.3981128821341881,0.017593740550804354,-2.664372245619194,1.1814582719998163,-0.3638386070642272
14.624757289886475,-0.7214084008728371,-0.39808956513468263,0.017585473661409796,-2.6643146845942196,1.1814925176803226,-0.3639144774034716
14.65675687789917,-0.7214203671909066,-0.398124781712883,0.01760543211199,-2.664355981792872,1.181495082408741,-0.36386820801153347
14.688206911087036,-0.7214261216005396,-0.39810972463926814,0.017629675557129826,-2.6643867821899296,1.18153659464803,-0.3638859341164755
14.720472574234009,-0.7213984397813813,-0.3981405279528059,0.0175877935802121,-2.6643951948609974,1.1814232395267115,-0.3639071887168204
14.75319504737854,-0.7214141542479872,-0.39812629991092513,0.017601435360957873,-2.6643812182732476,1.1814961792938892,-0.3639072896511144
14.784857988357544,-0.7214177606903229,-0.3980846467843175,0.017589519619770153,-2.6643529888076762,1.1814582739687232,-0.36394908847820984
14.816380262374878,-0.7214248066092496,-0.39811830551201505,0.017588162264454102,-2.6643941915803357,1.1814612633060964,-0.3639029618521099
14.848743677139282,-0.7214178514413299,-0.3981239777319578,0.017612356423684698,-2.664406231897379,1.1814410943450682,-0.36385090754965876
14.880056858062744,-0.7214133899378159,-0.3981237757761102,0.017600454716443233,-2.6643695658122666,1.1814657558226882,-0.36389673384213694
14.913026571273804,-0.7214010397865865,-0.39810980182610145,0.01758741502361616,-2.6644041613027145,1.1813859608795398,-0.36392255255521083
