,x,y,z,rx,ry,rz
10.721599817276001,-0.7038340689383149,-0.4201418057727343,0.029316394601464936,-2.874344773330592,1.084960189226225,-0.1340115747717837
10.753514051437378,-0.7040950883029953,-0.4180149943009563,0.028673775871494635,-2.872035170018387,1.0883674435832595,-0.1359132446607369
10.785014867782593,-0.704453152720214,-0.415895832828931,0.028119309078727027,-2.869851232353877,1.0918610690086479,-0.1375977318092499
10.817553997039795,-0.7050603225668729,-0.4136688947121847,0.02768977151688973,-2.867699690344484,1.09583779816233,-0.13891014261218365
10.849690198898315,-0.7057383477071076,-0.41151213932763414,0.027317694102160325,-2.865732899824848,1.0996508098389761,-0.1401133689157343
10.882330656051636,-0.7063194078053812,-0.40964395989489266,0.027030894241166357,-2.864014820725687,1.1030043855725722,-0.1410638924238002
10.91391921043396,-0.7068100071960365,-0.40775081051889484,0.026679201779326853,-2.862194022815849,1.1063190972882637,-0.1422732670770999
10.945645809173584,-0.7071499322243424,-0.40565470729765163,0.02618074159939423,-2.8599884640333726,1.109870674566055,-0.14384405200785252
10.977025270462036,-0.7072049535559878,-0.40341554020680914,0.025437224805759114,-2.8574930187970287,1.1132499841183512,-0.14612377233761933
11.01015305519104,-0.7069217208587666,-0.40130995883557474,0.024463389593879996,-2.8547692377770715,1.116116729484864,-0.1489495631295065
11.041572093963623,-0.7064989053752575,-0.399570130435285,0.023575607753070035,-2.8523608041932578,1.1183705173707212,-0.1514758329142682
11.07348084449768,-0.70618657319986,-0.397926574692074,0.022839600896659963,-2.850279261599556,1.1205409481980848,-0.15370142091943134
11.104574918746948,-0.7060802027641785,-0.39615127689650376,0.02210293725641244,-2.8480754246296804,1.1231342356485803,-0.1558611688978256
11.137452125549316,-0.7061717272138085,-0.39436743162707194,0.021578695701990825,-2.8460644816157643,1.1259585215291394,-0.15750519195567575
11.170377492904663,-0.7062462582517525,-0.39257883472599536,0.020977206200902418,-2.8440970062636004,1.1286665848122985,-0.1593282164518746
11.20130205154419,-0.7063570326835876,-0.3912550114285886,0.020667176736331994,-2.842708773485623,1.130871231117898,-0.16035383252817403
11.233421325683594,-0.7066570373850022,-0.3906147437704875,0.020855920197373156,-2.8423754700344444,1.1321989768532579,-0.16019674843713835
11.265521049499512,-0.7068056276851791,-0.39036070717702,0.021015340505871893,-2.842279791724201,1.132768927453263,-0.15998316200473914
11.297595500946045,-0.7068273574886241,-0.390359735479291,0.021129763010671335,-2.8423648362381284,1.1328243276662648,-0.1598687053412162
11.329195261001587,-0.7068140087084622,-0.39035565007969514,0.021111854431688167,-2.842335163612406,1.1328521936824674,-0.15989433989522323
11.362245321273804,-0.7068126201604186,-0.39034297135949036,0.02112359683827308,-2.842320200045055,1.132823312747405,-0.1598865525300075
11.393493413925171,-0.7068483865573524,-0.39034630185276925,0.021156336132499527,-2.8423908018347217,1.1328744730815345,-0.1597997001431374
11.425647735595703,-0.7068317612033993,-0.39035229777672215,0.021113453950830106,-2.8423517478814797,1.132880184775819,-0.1598794325636675
11.457292318344116,-0.7068126494681429,-0.3903662386402469,0.02110735028437366,-2.8423570943596745,1.1328823421540568,-0.1598625038465108
11.489540100097656,-0.706787175902007,-0.3903771796143261,0.02105993919611602,-2.842301142847885,1.132799191547545,-0.15997483202142002
11.522225141525269,-0.7068007444368392,-0.3903953259576926,0.0210757973982183,-2.842305619296166,1.1327554813651373,-0.15985822222512502
11.55403757095337,-0.7068021289972495,-0.3904247612139037,0.0210606953515548,-2.8423942657011456,1.1327622517974125,-0.1599254102017547
11.585536241531372,-0.7067738135577276,-0.39044244221017416,0.021006314543573566,-2.842358897511184,1.1326060202616406,-0.16000169052872398
11.617643117904663,-0.7067315093107664,-0.3904853614331639,0.021012895693778885,-2.842365979199741,1.1325258414958415,-0.159945470077301
11.649729251861572,-0.7067305234177029,-0.39055906759989584,0.02100198880611311,-2.8424333198178946,1.1324400040559588,-0.15998811955617032
11.681169271469116,-0.7067134115485337,-0.39056147412074343,0.02094986615044853,-2.8423639708715114,1.1324294797311136,-0.16004613945055177
11.713975191116333,-0.7067173539896194,-0.3905539822600876,0.02090632481114411,-2.842327570181487,1.132436109467325,-0.16012846910039727
11.745529890060425,-0.7067284076711564,-0.3905486137687168,0.02091121664599055,-2.8423365684971147,1.132460771303748,-0.16012729273215448
11.77748990058899,-0.7067157010679077,-0.39056339896402426,0.020882993607025828,-2.8423480372331085,1.1323458107112812,-0.16015869291638665
11.809943914413452,-0.7067337216552817,-0.39053804084658506,0.020903023344542387,-2.842329671153813,1.1324361264744491,-0.16010583982754667
11.841216325759888,-0.706688655508872,-0.39058250560029006,0.02088119690698106,-2.8423136667463558,1.1323292371905773,-0.16015805762346785
11.874175786972046,-0.7067361496984974,-0.39059175518111733,0.02093895049350068,-2.8424142171825775,1.1323748735088337,-0.16008239543440997
11.905627012252808,-0.7067298432459238,-0.39057988846914365,0.020907077919552174,-2.8424152732143626,1.1323756696316334,-0.1600840208937841
11.93727707862854,-0.706713898088694,-0.39056281541763443,0.02091573057591142,-2.8423634012997834,1.1323713322795876,-0.1601160330793729
11.969493389129639,-0.7067254096732106,-0.39059606724368784,0.02092587030911859,-2.842390296888562,1.132362807070003,-0.16007102909370544
12.001282215118408,-0.7067148359986299,-0.3905578070749223,0.02088875940741464,-2.842357758355683,1.1324338125254991,-0.16019073207502643
12.033236026763916,-0.7066744577058526,-0.3905892736454442,0.020865638731638145,-2.842304777265284,1.132307106325361,-0.16021180044337913
12.06595230102539,-0.7067357913382135,-0.39054214608673504,0.02088789087406411,-2.842344887569883,1.1324259931016312,-0.1601701434970365
12.097203016281128,-0.7067215810272965,-0.3905849603712478,0.020945538999334296,-2.8424138209187935,1.132352127266174,-0.16004522869313334
12.128530979156494,-0.7067062040505072,-0.3905616660049576,0.020875617006034217,-2.842325324145628,1.1323573013833255,-0.16021188914061224
12.161129236221313,-0.7067271949359936,-0.3905692291144403,0.020899686698184854,-2.842341338308947,1.1324244264642223,-0.16016620030445308
12.194225549697876,-0.7067341331978646,-0.39058123905246733,0.020934063841841814,-2.8424078015381653,1.1323719476119312,-0.1600976958240508
12.226173162460327,-0.7066895408481711,-0.39055652960741943,0.020864483868483892,-2.842310414255067,1.1323912137099843,-0.16021023111873045
12.257312536239624,-0.7066988433416235,-0.3905955054821293,0.020884205911804423,-2.8423577237133903,1.132287882801349,-0.16011688391704715
12.289809226989746,-0.7067071326275318,-0.3905905100279068,0.02088665602975359,-2.842366820697061,1.132293993267072,-0.16015650835565415
12.321268320083618,-0.7067054051766218,-0.39058116528135217,0.02090059571659917,-2.8423690242692214,1.1323951227291273,-0.1601104832726052
12.353611946105957,-0.7067493024630787,-0.39055849180226987,0.020909470622560777,-2.84238136211402,1.132423239828781,-0.16016608523080228
12.385226249694824,-0.7066807919700661,-0.39062313853475417,0.020899372011692882,-2.8423779179411466,1.1323395343867393,-0.16011911426612907
12.417572975158691,-0.7066862685296577,-0.39061839635595674,0.02087445765381866,-2.842393607523645,1.132310097623222,-0.16020013266260896
12.448760986328125,-0.7067137963934014,-0.3905947799888772,0.020910373821072376,-2.842398114960587,1.1323884060432017,-0.16009401788504296
12.48211407661438,-0.7067003766684438,-0.3905709048387172,0.020901254384331644,-2.8423693998511075,1.1323564479525445,-0.16016732541327228
12.513616800308228,-0.7067057145711998,-0.3905778314509113,0.02087320023349054,-2.842307795675713,1.1323666316582721,-0.16014447352150998
12.545496463775635,-0.7066912334133623,-0.3905681228312418,0.020877557162298218,-2.8423466442244245,1.1323473844535619,-0.16020898412431522
12.578128099441528,-0.706741637175468,-0.39056601655204903,0.02092466899478895,-2.842410273954944,1.132395390994613,-0.16013761482210004
12.609634160995483,-0.7067250943706522,-0.39056968881008974,0.02090793197760916,-2.842408499786578,1.1323542221417533,-0.1601395571597941
12.641664981842041,-0.7067131353902536,-0.39057366916378833,0.020901810813051088,-2.84235502040881,1.1323892943012719,-0.16013972698391152
12.673240184783936,-0.7066989912605299,-0.39058040334827127,0.020878118792680214,-2.842360851956862,1.132333508731603,-0.1601940168637646
12.705198764801025,-0.7066751123465806,-0.3905829778116325,0.02085593138169042,-2.8423291519155813,1.1323605279325601,-0.16021976511248018
12.737933874130249,-0.7066740556903703,-0.3905948734476255,0.0208583810955989,-2.8423577086480623,1.1323152538373675,-0.1602581660407495
12.768823146820068,-0.7066891513096281,-0.39058957059847393,0.020891859957725873,-2.8423821015011033,1.1323446568056483,-0.16020276708336575
12.801514387130737,-0.7066857533310503,-0.3905874069569888,0.02086326121282376,-2.8423514728190487,1.1323313010292013,-0.1602332325446177
12.833670139312744,-0.7066840492230531,-0.3905758346453286,0.02085018792452578,-2.842344722998843,1.1323075188369638,-0.16023747300125366
12.86585783958435,-0.7066842648490385,-0.3906143193942052,0.02090633039665614,-2.8423861554222336,1.1323029395992057,-0.16013587278303243
12.898018836975098,-0.7066868143927465,-0.39059763825778043,0.020858936785160126,-2.8423580625638936,1.132314314938806,-0.16023206500815396
12.92915391921997,-0.706688825733333,-0.3905650531764681,0.020876331035988568,-2.8423390290911237,1.1323621767132641,-0.16015671274328527
12.961190938949585,-0.7066783186022897,-0.3906026289616874,0.020881213847060313,-2.842371322411828,1.1322573331521673,-0.1601949186692616
12.993664503097534,-0.7066972304131589,-0.3906008018682987,0.020892416205725753,-2.8423741052612295,1.1323599243693867,-0.16017443868662373
13.026277780532837,-0.7067159374455196,-0.39059432788248194,0.020893995130870858,-2.842382443806087,1.132341500631509,-0.16012538499550216
13.058513879776001,-0.7066944665994014,-0.39062852507410495,0.020891553365286166,-2.842385303972353,1.13230397619417,-0.16016050680076158
13.089417695999146,-0.7067098272662582,-0.39059015800763225,0.0208805393441192,-2.842337398348985,1.132380008759058,-0.16011383696403592
13.121206760406494,-0.7066966503108995,-0.39059833639904773,0.02088299919284184,-2.8423658857502705,1.1323148832409766,-0.16016609191326245
13.153488874435425,-0.7066881171660596,-0.390599115734925,0.020895530979944517,-2.8423964307858203,1.132370320042155,-0.16015898327214312
13.185503244400024,-0.7067095711636868,-0.3905912360091234,0.020897285575403133,-2.8423599245912907,1.1323506327604915,-0.16012648769266036
13.218006610870361,-0.7066967555047218,-0.3906170024835793,0.020906691476680967,-2.8423716182923515,1.132335327701766,-0.16010884106086287
13.249010801315308,-0.7067220757929591,-0.390566497536813,0.020887885275218752,-2.84234854106065,1.1323870131350868,-0.16015527406591043
13.281481266021729,-0.7066894830291952,-0.39060606221520133,0.020871993545628072,-2.8423493978580026,1.132308115954995,-0.16019294363365907
13.313120603561401,-0.7067142587735739,-0.39058277610153846,0.02090546778687349,-2.8423464043212494,1.1323844261842353,-0.16012641448764894
13.345927000045776,-0.7066948705361171,-0.3905669730939632,0.02087053010206113,-2.8422940102487093,1.132382980954824,-0.16021137491625903
13.377526998519897,-0.7066928641349255,-0.39060821203677054,0.020884228451215306,-2.842387299888013,1.1323050983679077,-0.16016337379659318
13.40958023071289,-0.7066943118481673,-0.3905888699512503,0.020878118792680214,-2.8423377701364245,1.1323834994550868,-0.16019029157596235
13.441121578216553,-0.7066847324650887,-0.3906033911190129,0.02090369056375145,-2.8423942277290974,1.1322851619070164,-0.16011288288509845
13.473681926727295,-0.7066751673916484,-0.3906103984755924,0.02087424988671815,-2.8423627593568894,1.1322728951850864,-0.1601670213047608
13.505079507827759,-0.7066861762141825,-0.3906061694933878,0.02088752451161029,-2.842365105870014,1.1323352627805574,-0.16017561386869777
13.537139177322388,-0.7067039266069739,-0.39060285123257343,0.020897302371689273,-2.8424256258047196,1.13226234738229,-0.16016510026400174
13.569165229797363,-0.7067059348194283,-0.3906133604270419,0.02089400634163155,-2.8423955682420434,1.1323490764669233,-0.1601461716774339
13.601508140563965,-0.7066889364071964,-0.3906058460363196,0.020898148321891293,-2.842357884733349,1.1323708700827222,-0.16013445610003654
13.633670568466187,-0.7066969814272547,-0.39062464474523034,0.020892754500098,-2.8423547934897826,1.1323064546250794,-0.16009792060366398
13.665683269500732,-0.7066813206846951,-0.39060580667091804,0.02088489598884898,-2.8423726274216374,1.1323593652159638,-0.1601733993402298
13.697509765625,-0.7067236867122108,-0.39057807594637933,0.020917225984506644,-2.8423694535510675,1.1323763638219075,-0.16015348364810855
13.72938060760498,-0.7066998404730442,-0.3905882298083396,0.02090754850095372,-2.8423967027865458,1.1322862818141284,-0.16011535581757297
13.761482000350952,-0.7066728068179018,-0.39061847250448045,0.020865823947713438,-2.8423311544225736,1.1322586241637036,-0.16019589940499832
13.794135570526123,-0.7067128028575511,-0.39060211162638964,0.02090339552959166,-2.8423740453415527,1.1323563770232887,-0.16009734942256487
13.82598614692688,-0.7066857447509689,-0.39058739995613617,0.02085507920980383,-2.842351463187305,1.1323314768836792,-0.16023330945296382
13.857822179794312,-0.7066907156856631,-0.3906128120178613,0.020901793872911,-2.8423630443750247,1.1322899806685118,-0.16009988960306126
13.888974666595459,-0.7066883728187294,-0.3906033943599369,0.020905095563895876,-2.8423498302564343,1.1323251427234253,-0.16012597016320979
13.921718835830688,-0.7067011636426256,-0.39059858162017286,0.020860509518018128,-2.842343142047353,1.1323245151077306,-0.16016816412633333
13.953328847885132,-0.7067040822926136,-0.39061051378053374,0.020874806969586962,-2.842357597868405,1.132351115675328,-0.16015008701897354
13.985238552093506,-0.7067004007300544,-0.3906180811817091,0.02091036263673064,-2.842401588777311,1.132328059970773,-0.16006802550213103
14.017779350280762,-0.706705041394264,-0.3906119513726437,0.020892777039972436,-2.842380390490109,1.132341617227608,-0.16014814452161977
14.049330472946167,-0.7066892175208255,-0.39057858091369085,0.02086203761487898,-2.842345115811233,1.1323283332723895,-0.16024858615311155
14.081215381622314,-0.7067058601710049,-0.39059012889009453,0.020876873940118282,-2.8423223386200704,1.132374857457325,-0.16016727249534723
14.114129066467285,-0.706674016061507,-0.3906234182291977,0.02088503390454065,-2.8423843600478,1.132265199780647,-0.16021574390618296
14.145391941070557,-0.7066786318984033,-0.3906015725242516,0.020873026257936387,-2.8423564020880043,1.132269927118305,-0.16018237502442004
14.178086757659912,-0.7066717492974838,-0.39063258960171093,0.02087078974556913,-2.842420426924854,1.132220833142495,-0.16018894917210696
14.208327054977417,-0.7066838999718882,-0.3905955785272918,0.02089062507789481,-2.8423362239707863,1.1323828809041243,-0.16018913578689334
14.241621732711792,-0.7066839921647129,-0.3906363579363873,0.020896078697008012,-2.842399109628627,1.1322909048898284,-0.16017151191060264
14.273017644882202,-0.7066900365042241,-0.39059097272589743,0.02088490725089437,-2.842404708606447,1.132335232026405,-0.1602016266025749
14.305021047592163,-0.7066704904222152,-0.3905914657884473,0.02086448946705025,-2.842365018504428,1.1322759922929966,-0.16022136666363568
14.338022947311401,-0.706691524517876,-0.39061882059155917,0.02090426941795603,-2.8424238525019003,1.1323012658147458,-0.1601327974679369
14.369304656982422,-0.7066834158735616,-0.39060649290593974,0.020876900775027497,-2.842372180613622,1.1322999904003914,-0.16021675687117476
14.400382280349731,-0.7067142506043952,-0.39058276922332985,0.020897285575403133,-2.842368419360625,1.132334091857187,-0.16012873008432466
14.433748483657837,-0.7067134668146218,-0.3905936013288438,0.02089968109935506,-2.842330421080072,1.1324188539088602,-0.16014984579392316
14.46485710144043,-0.7067108114567007,-0.390614812384717,0.020915265810935255,-2.8424110935607283,1.1323951198452118,-0.16008911200226247
14.497084379196167,-0.7066914192896038,-0.390600154608145,0.02088057733311385,-2.8423889484378884,1.1323477240306237,-0.16018708337348112
14.529589414596558,-0.7067033572854593,-0.39057299312970023,0.02088630647876766,-2.842362243214909,1.1323548843228632,-0.16020656385259277
14.562119722366333,-0.7066845266307915,-0.3905934656722885,0.02087424988671815,-2.8423284080003506,1.1323575586802104,-0.16016628719381026
14.593389987945557,-0.7066996650226612,-0.3906289276966568,0.020912807115202936,-2.842407943179261,1.1323119275555615,-0.1600930650808263
14.62557601928711,-0.7066715567100696,-0.3906291031606198,0.020878107608180912,-2.8423537171950692,1.1322886647721297,-0.16016280690457357
14.65778636932373,-0.7066998902812743,-0.3905772262251491,0.020861361657947122,-2.842344967997714,1.1323040946409562,-0.16015983299712824
14.689204692840576,-0.7067163559823143,-0.39061193785284365,0.020909500039662757,-2.84239513283676,1.132324363729738,-0.16005781439203617
14.721270084381104,-0.7066907555345506,-0.39060644340086603,0.020881775548358187,-2.842379293754781,1.1322607015218964,-0.1601806966861241
14.753295183181763,-0.7066928811597255,-0.39062920057906947,0.020890286371524257,-2.8424070836668656,1.132254493847979,-0.1601890308695077
14.78567624092102,-0.7066917457743549,-0.3906265116667793,0.0208985148509893,-2.8424000488425563,1.1322891151686785,-0.16012153484390984
14.81770634651184,-0.7067070001578004,-0.3906014713229972,0.020899738555893447,-2.8423961910179285,1.132327275057211,-0.1601106580860836
14.849595785140991,-0.7066766234765115,-0.3905910636300236,0.020876322364508027,-2.8423425576963943,1.132283884974647,-0.16019684289442282
14.88193392753601,-0.7066864321677778,-0.3906050914468336,0.020870778534972836,-2.8423864824749696,1.1322639528061427,-0.16016742581128515
14.913217306137085,-0.7066903581522685,-0.3905620856548795,0.02085834177382677,-2.842300101241163,1.132302877360715,-0.1601782731546556
14.94619631767273,-0.7066952142790024,-0.3906112601817367,0.020876896361823702,-2.842387162672549,1.1323074222995544,-0.16021552347632484
14.977920532226562,-0.7067016514972175,-0.3905888202667118,0.020882993607025828,-2.8423227129983584,1.1323950551170454,-0.16015197741629353
15.009247303009033,-0.7066831911386139,-0.39062620144574517,0.020892416205725753,-2.8423928149194966,1.1323081914112425,-0.1601722041174621
15.042417287826538,-0.7067036401067169,-0.3905929106767039,0.02088412766277899,-2.842351926803319,1.132350867575182,-0.16021871912152183
15.07386326789856,-0.7066826775641252,-0.3906127460379524,0.020853176462131664,-2.8423108531212717,1.1323311203697122,-0.16020593651071718
15.105519771575928,-0.7066886756753712,-0.39060049192529944,0.02088631774096558,-2.8423814564908727,1.1323455506201616,-0.16022659025551636
15.137081146240234,-0.7066931941229997,-0.39060716946165264,0.02089240499533438,-2.842365105726867,1.132334066211407,-0.16014993511632003
15.169700384140015,-0.7067023398180439,-0.3905825521389337,0.020906341606606274,-2.842361858670405,1.1324139809694773,-0.16016112845371028
15.201676607131958,-0.7066931016717481,-0.39058958584245135,0.020879161348839433,-2.8424045813155683,1.1323330984862245,-0.1601502402224707
15.23307490348816,-0.7067081344121113,-0.3905831854418106,0.02090181641167581,-2.842346850024484,1.1324268672713054,-0.1601486228276962
15.265394449234009,-0.7066693644975208,-0.3906097579665254,0.020870593257486032,-2.8423557336520346,1.132310694718084,-0.16017736494561682
15.298011302947998,-0.7066779277577162,-0.3906100751021918,0.02088487362046217,-2.842377707838011,1.1322576576719448,-0.16012811734972757
15.329506158828735,-0.7066593698570991,-0.3906287963287711,0.020878786402580514,-2.8423834516076245,1.1322846443054915,-0.1601995569131156
15.361642360687256,-0.7066845469546048,-0.3905870546503119,0.02087054689814563,-2.84232933658408,1.1323614155859527,-0.1602455216650966
15.39363431930542,-0.7066708939127646,-0.3906132157839039,0.02087299830347296,-2.842315748387226,1.132247516038767,-0.16011951534226468
15.425634622573853,-0.7066954838203944,-0.39062299779082366,0.020909122000791844,-2.8424064200059274,1.1322273345514116,-0.16004800022240415
15.457749843597412,-0.7066933520258699,-0.3906194249216259,0.020896078697008012,-2.842393929678449,1.132308668260052,-0.16017374278893792
15.489413022994995,-0.7067075552350855,-0.3906016944578307,0.02088176559001358,-2.8423438112291044,1.1323650312563298,-0.1601646071968802
15.52215051651001,-0.7066834215129294,-0.3906019067393381,0.02085891441548168,-2.842333827126992,1.1322798418634428,-0.160183803195291
15.553877353668213,-0.7066932205312435,-0.3905961722225035,0.020870715401811884,-2.8423203886425004,1.1323344989928472,-0.16019547413953258
15.586013078689575,-0.7067166970756538,-0.3905835019808246,0.020916097393180847,-2.84236882512473,1.132373830391925,-0.1600993738177237
15.616997718811035,-0.7066920709733253,-0.3905980625422844,0.020888748171194092,-2.8423591357251095,1.1323723847199285,-0.1601617654916849
15.649239540100098,-0.7066768994349878,-0.3905835745716792,0.020855873766264337,-2.8423282539879935,1.1323003927432578,-0.16026416747488134
15.681382417678833,-0.7066886729157795,-0.39059589882855383,0.02086014918803685,-2.842335800468263,1.132342303098323,-0.1601929715929755
15.713319540023804,-0.7066866627615169,-0.3906424455763857,0.020902174852471,-2.842397955825286,1.1323059393759514,-0.16005248977688583
15.745412826538086,-0.7067136073100051,-0.3905848682341237,0.020897296759951865,-2.842383656333699,1.1323427058012971,-0.16015248772064686
15.77681279182434,-0.7067029720348362,-0.3906078459140305,0.020907909608871855,-2.8423946383889387,1.1322841815314797,-0.1600868343410419
15.809431076049805,-0.7066821520891333,-0.39060611894058955,0.020875628216511517,-2.84235702543377,1.132313437053276,-0.16023042155072825
15.841589212417603,-0.7067083763926542,-0.3905866865871525,0.020894874832459977,-2.8424065735773194,1.1323758808804703,-0.16017346367539415
15.872926950454712,-0.7066962844970321,-0.39058362713239403,0.020904897368016883,-2.8423514217141803,1.1323434954218947,-0.16006291119253413
15.905309915542603,-0.7066921372260997,-0.3905870727405752,0.0208589255743704,-2.842322004305594,1.132356394435368,-0.16020756882689488
15.937730312347412,-0.7066831731409097,-0.3905744398690053,0.02086564988999413,-2.8422855139680445,1.132400717863833,-0.16023480953894972
15.969732999801636,-0.7066720276529516,-0.3906117496300876,0.020855073597984258,-2.8423699924849823,1.132258377305519,-0.1602199510491714
16.0013267993927,-0.7066809163973982,-0.39061217044382623,0.020878107608180912,-2.8423705607893206,1.132255917714911,-0.16016727833581226
16.033947229385376,-0.7067065615862691,-0.3906134957438714,0.02092919137106007,-2.842433345503356,1.1323641767407517,-0.16007654921415682
16.065612316131592,-0.7066855960889145,-0.3906037040013302,0.020878107608180912,-2.842342300656691,1.1323236719041203,-0.16016578417239197
16.097601413726807,-0.7066763769838837,-0.3906043257593614,0.020846897206905295,-2.842349339998925,1.132330614439556,-0.16023041323115514
16.12918257713318,-0.706693330085942,-0.39060841326621754,0.02087433999415446,-2.842356202484241,1.1322922511709228,-0.16022057717809715
16.161192655563354,-0.7066909482957631,-0.3906099298493385,0.02087445765381866,-2.8423946641123523,1.132310616684155,-0.16020161864459218
16.19352650642395,-0.706696769132401,-0.3905849678907355,0.020870761594267737,-2.8423581424300055,1.1322686227011367,-0.16013354614786005
16.22532892227173,-0.706692145762917,-0.3905870797285028,0.020867107648653318,-2.842336600111161,1.1323227686712634,-0.1602089750712066
16.257124662399292,-0.7066965097038604,-0.3906070694167847,0.02088538343979824,-2.8423421149995987,1.1323234615296218,-0.16016644356639967
16.289174795150757,-0.7066844144616051,-0.3906265679305163,0.02090182202327588,-2.8424003843236405,1.1323111679052158,-0.16015827518967965
16.321425437927246,-0.7066515779267947,-0.3906107975894245,0.020858251204255048,-2.8422998157578356,1.1322246276272372,-0.16024000728081692
16.353587865829468,-0.7066810381028001,-0.3905726499394913,0.020838324101916536,-2.8422847738193036,1.1323401305679908,-0.16025310818151972
16.385199069976807,-0.7066845381302967,-0.3905870473995755,0.02086203761487898,-2.842336619863602,1.1323448735493817,-0.16024634315163466
16.417351007461548,-0.7067106943230675,-0.39060034304276875,0.02090094256200332,-2.8423586013396354,1.1323290395735206,-0.16011391630594482
16.449932098388672,-0.7067138609890289,-0.39056051037389106,0.02086379446180594,-2.842280444240968,1.132414909741998,-0.16015915357279512
16.481870412826538,-0.7066874662705679,-0.3905955462494685,0.020867107648653318,-2.842357567870268,1.1322717398930615,-0.16020972776418965
16.51270365715027,-0.7066943123432681,-0.39060984414605143,0.02086748489729648,-2.842379413998673,1.1322830790545784,-0.16021832934655697
16.545313119888306,-0.7066645351657501,-0.39062694979645646,0.020864468029591163,-2.84236735949814,1.1322353110600685,-0.16018001674923116
16.57724666595459,-0.706647324634352,-0.39061409545307557,0.020857156638451314,-2.842324378381428,1.1322988039794564,-0.16025691052773158
16.609564065933228,-0.7066950610164753,-0.3906286329866687,0.02089400939854417,-2.8424230434553657,1.1323197802613991,-0.16009119341640568
16.64165711402893,-0.7066870773691973,-0.39060120945899396,0.020885051043613868,-2.8424035419579043,1.1322962413839677,-0.1602555892296448
16.67388916015625,-0.7066770950351825,-0.39060226243573065,0.02087180822997281,-2.842356460564047,1.132271081760568,-0.1602081061606335
16.705896854400635,-0.7067083732126991,-0.3906140864283574,0.02090463604601449,-2.8424252824836254,1.1323217541054447,-0.16011987181668014
