,x,y,z,rx,ry,rz
13.47277569770813,-0.715395171371701,-0.40504467765903507,0.018178347544402788,-2.5876961612650407,1.3299799010204574,-0.3232582041711396
13.504050016403198,-0.715412831988336,-0.40504921174202285,0.018191483812586992,-2.587717943823868,1.3299486117090578,-0.32323786543225946
13.536176204681396,-0.7154219761717389,-0.4050295456063842,0.018181888554767055,-2.5876672606427333,1.3299950116848378,-0.32322273874568985
13.568135976791382,-0.7154260460562516,-0.40500392323912116,0.018201077973204884,-2.587688262365191,1.3300342015974829,-0.32326022327181375
13.600250244140625,-0.7153982222746065,-0.40507495303708846,0.018174354720380863,-2.587713480743051,1.3298676945252925,-0.32327992637751723
13.631559610366821,-0.7154047828200862,-0.40505438703819063,0.018197478582692144,-2.58773294645549,1.3299111384246012,-0.32319865985687823
13.664138317108154,-0.7153970786990265,-0.40503518345470924,0.018185332992813115,-2.5876631383845647,1.3300015319602656,-0.32328103289873145
13.696880102157593,-0.7153941886299104,-0.40501288702981736,0.018132045171287265,-2.5876369264289187,1.3299263943437003,-0.32335167637606377
13.72844648361206,-0.7153900184766463,-0.4050531562477844,0.018195897501751483,-2.58773900257741,1.3299035817283613,-0.3232640302216565
13.759845972061157,-0.7153899550026928,-0.40502280539786434,0.018158840000555693,-2.5876308005920716,1.3299647847104101,-0.3233449869883688
13.7925283908844,-0.7154006350478259,-0.40505427857478776,0.018168349351435714,-2.587720855194945,1.3298886306972841,-0.32324939001746245
13.824577331542969,-0.715389024257459,-0.40500533302149755,0.018161370426511437,-2.5876107278663882,1.3299560135748318,-0.3232444044569979
13.85581350326538,-0.7154049135795042,-0.4050590748763737,0.01818949548397895,-2.587752295236774,1.3299530915703415,-0.3232385687774033
13.88894772529602,-0.7154434420926673,-0.40502083583201487,0.01820047679033498,-2.5876906383472953,1.3300583757306812,-0.3232566465459004
13.920165538787842,-0.7154044952839882,-0.40501267175357886,0.018147573290695197,-2.5876476646101425,1.3299229519804343,-0.32327751353612616
13.952608346939087,-0.7153840676743264,-0.40503764767214523,0.018160784535459357,-2.587664656078002,1.3298951380726058,-0.32328231088725556
